EGAP(s),# EGAPs fixed,# Hits on fixed code,Energy (before fix),Energy (after fix),Time (before fix),Time (after fix),# Total method calls,# Diff. method calls,nosi (before),nom (before),wmc (before),noc (before),nopf (before),cbo (before),dit (before),loc (before),rfc (before),nosf (before),lcom (before),nof (before),nopm (before),nosm (before),nopf (after),nom (after),nosi (after),nopm (after),noc (after),rfc (after),nof (after),dit (after),wmc (after),loc (after),cbo (after),nosf (after),lcom (after),nosm (after)
ExcessiveMethodCalls,2,0,25759.060244999997,43283.0,25803.5384165,43299.0,701,81,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,25803.380667000016,43287.0,25832.009063000005,43310.0,701,81,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,25835.97858599997,43294.0,25890.380037000006,43311.0,701,81,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,25847.99524650002,43316.0,26110.133939999985,43353.0,701,81,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,25869.869447999994,43357.0,26205.3088555,43355.0,701,81,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,26007.02803499997,43369.0,26381.006083999975,43371.0,701,81,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,26059.4144625,43387.0,26381.307336999995,43378.0,701,81,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,26210.404956000006,43400.0,26442.993074499984,43388.0,701,81,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,26658.662894999987,43407.0,26520.799919500005,43402.0,701,81,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,26856.47410249999,43411.0,28487.03118199999,43408.0,701,81,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,27644.20539000001,43414.0,28616.83766100001,43457.0,701,81,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,28610.698643499993,43458.0,29249.33871449999,43462.0,701,81,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,29357.771596000013,43565.0,29456.252917000016,43470.0,701,81,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,16929.279327499997,15719.0,16482.759293000003,15718.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,17308.023214499986,15759.0,17140.601381,15769.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,17333.1912575,15761.0,17333.834097500006,15803.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,17503.637756000007,15817.0,17346.6586125,15819.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,17565.924003500004,15818.0,17375.056065999997,15821.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,17570.886279000002,15818.0,17428.991346500006,15868.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,17604.122259999996,15847.0,17485.6524725,15879.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,17727.6238655,15862.0,17509.65313450001,15910.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,17729.123378499997,15865.0,17537.877266499996,15911.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,17751.106772499996,15913.0,17559.402146000004,15913.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,17755.131705999996,15914.0,17566.45307850001,15915.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,17772.991866999997,15915.0,17604.430286500003,15918.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,17783.858633500004,15958.0,17639.4547135,15918.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,17858.4775945,15967.0,17758.402238999995,15918.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,17916.923189999998,15968.0,17773.795820999992,15920.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,17949.5643775,15969.0,17795.756078,15921.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,17967.962069999998,16015.999999999998,17840.7688715,15956.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,18044.990681499996,16018.999999999998,17852.129519500002,15966.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,18069.3911515,16021.0,17852.2745295,15971.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,18106.400158499997,16075.0,17867.577513500008,16011.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,18189.751791000006,16158.000000000002,18135.350764500006,16015.999999999998,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,18518.18196049999,16219.999999999998,18169.036325500005,16041.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,27812.602461999984,40425.0,18226.628454500005,16061.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,28235.05314349998,40681.0,18233.075204999994,16210.999999999998,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,34985.641537500014,40955.0,29062.248741,40402.0,222,67,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,18634.924036500008,21677.0,18489.987777,21738.0,308,80,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,18665.9296575,21734.0,18609.367092500008,21809.0,308,80,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,18681.452668500006,21828.0,18760.700012499994,21832.0,308,80,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,18729.48991649999,21829.0,18967.165234,21833.0,308,80,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,18863.919431500006,21832.0,18977.02747450001,21842.0,308,80,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,18914.426009,21833.0,19010.232903999997,21880.0,308,80,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,18919.66123600001,21836.0,19037.3816815,21885.0,308,80,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,18963.652863500003,21840.0,19110.690204500002,21930.0,308,80,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,19049.547578000005,21873.0,19112.047630499994,21930.0,308,80,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,19066.324482999997,21920.0,19122.873680999983,21933.0,308,80,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
ExcessiveMethodCalls,2,0,19073.123880000003,21926.0,19154.797178499997,21933.0,308,80,1.272373540856031,8.268482490272374,14.922178988326849,0.5369649805447471,10.396887159533074,8.501945525291829,2.1167315175097277,106.3112840466926,17.276264591439688,10.066147859922179,55.809338521400775,12.929961089494164,6.591439688715953,0.28793774319066145,10.396887159533074,8.268482490272374,1.272373540856031,6.591439688715953,0.5369649805447471,17.276264591439688,12.929961089494164,2.1167315175097277,14.922178988326849,106.3307392996109,8.501945525291829,10.066147859922179,55.809338521400775,0.28793774319066145
