EGAP(s),# EGAPs fixed,# Hits on fixed code,Energy (before fix),Energy (after fix),Time (before fix),Time (after fix),# Total method calls,# Diff. method calls,nosi (before),nom (before),wmc (before),noc (before),nopf (before),cbo (before),dit (before),loc (before),rfc (before),nosf (before),lcom (before),nof (before),nopm (before),nosm (before),nopf (after),nom (after),nosi (after),nopm (after),noc (after),rfc (after),nof (after),dit (after),wmc (after),loc (after),cbo (after),nosf (after),lcom (after),nosm (after)
ViewHolder,2,1,23905.4454435,40287.0,23482.33845800001,40259.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,24094.196061,40292.0,23837.5246685,40293.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,24099.390516000003,40300.0,24130.942429500035,40300.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,24404.264891999985,40351.0,24194.187866999993,40304.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,24453.135660500004,40351.0,24482.469479999974,40312.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,24541.970253500014,40405.0,24851.8146325,40369.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,27363.329750000004,40413.0,29056.62485300001,40396.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,19141.57661850002,41312.0,18877.038877000003,41463.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,19958.17991000002,41520.0,22845.9877725,41512.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,19958.911717999996,41568.0,22901.25857,41555.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,22869.738984,41575.0,23035.88956000002,41561.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,22908.127708500004,41582.0,23219.95043049999,41564.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,22968.403314999996,41609.0,23300.048178500005,41566.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,22972.091589,41615.0,23400.177248499996,41569.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,23482.56396300002,41668.0,23458.323144500006,41596.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,23517.823992999995,41668.0,23480.098188499993,41603.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,23631.880413500014,41669.0,23568.195263499987,41607.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,23726.4520625,41672.0,23591.457532499993,41652.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,23804.71668350001,41755.0,23654.888828000006,41655.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,23879.92683900003,41757.0,23827.514814499984,41659.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,24194.738571999987,41761.0,24176.763919500016,41664.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,24323.859952,41764.0,24225.090827499993,41675.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,24452.6376455,41766.0,24268.14438249999,41677.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,24660.94582850002,41768.0,24308.655764499996,41758.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,24713.3610105,41791.0,24590.243852500007,41760.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,24883.8240085,41807.0,24806.0410775,41762.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,24902.805150499986,41807.0,24920.615229,41762.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,24922.074476,41857.0,24956.039881499986,41763.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,24949.24866600001,41868.0,25201.6854825,41769.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,25093.726083500005,41967.0,25323.65422100001,41802.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,25441.147026,42005.0,25636.04837450002,41812.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,25554.052240499976,42061.0,26698.626669499998,41961.0,51,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,25016.44547150002,48926.0,24635.762872000007,48976.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,25072.63526350001,48983.0,24864.922955000002,48992.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,25098.977637500033,48991.0,24885.7514745,49027.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,25399.83436250002,49078.0,25158.23568399998,49058.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,25644.860719499975,49081.0,25172.916489000003,49073.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,25761.946468499977,49083.0,25283.045506999977,49083.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,25780.842871000008,49086.0,25445.936922500005,49083.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,25836.48162,49092.0,25772.155690499992,49085.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,26039.854026999994,49102.0,25785.691715000008,49085.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,26310.23601400001,49173.0,25892.09702999999,49087.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,26512.42558300001,49174.0,25980.719167999985,49087.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,26626.44606800001,49183.0,26027.92724899998,49090.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,26634.3058475,49192.0,26130.40450499999,49094.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,26763.169325499992,49194.0,26136.15940649999,49149.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,26770.6716145,49202.0,26149.826872999984,49163.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,26782.854002499993,49227.0,26194.326950999995,49179.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,26945.16703599999,49266.0,26309.941943499984,49180.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,27003.782348999972,49279.0,26387.2560875,49180.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,27279.82290199999,49281.0,26410.00442100002,49182.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,27302.96076299999,49284.0,26438.8869145,49188.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
